id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1212159922462482432,1212158562677481473,2019-12-31 18:53:41 EST,2019-12-31,18:53:41,-0400,567655898,thelongviewtom,Qui tacet consentit,,@ShirleySTANson Does a burger come with that shake?,en,[],[],[],0,0,1,[],[],https://twitter.com/thelongviewtom/status/1212159922462482432,False,,0,,,"44.558803,-72.577841,200mi",,,,,"[{'screen_name': 'ShirleySTANson', 'name': 'enigmaticsean', 'id': '805979060'}]",,,,
1212151038310002688,1212146264298668034,2019-12-31 18:18:22 EST,2019-12-31,18:18:22,-0400,1152648020548300800,candiedcanine,Lukka the Candy-Coated Folf. ❤,,"@kitsune_alex_ You're in a whole new decade, and I'm still over here in 2019.  Are there flying cars? Have we achieved world peace? Have the weird sweet pea and mayo pizza people been brought to justice?",en,[],[],[],1,0,0,[],[],https://twitter.com/CandiedCanine/status/1212151038310002688,False,,0,,,"44.558803,-72.577841,200mi",,,,,"[{'screen_name': 'kitsune_alex_', 'name': 'KitsuneAlex', 'id': '1079744885476024320'}]",,,,
1212148308464062469,1212148308464062469,2019-12-31 18:07:32 EST,2019-12-31,18:07:32,-0400,198998343,mhbower3,Hey Mikey He Likes It,,Out with hubs for a New Years burger!  https://t.co/BS8fARnjDT,en,[],[],['https://pbs.twimg.com/media/ENJqc2LWsAAxeYk.jpg'],0,0,2,[],[],https://twitter.com/mhbower3/status/1212148308464062469,False,,1,https://pbs.twimg.com/media/ENJqc2LWsAAxeYk.jpg,,"44.558803,-72.577841,200mi",,,,,[],,,,
1212143917963128838,1212132776834686976,2019-12-31 17:50:05 EST,2019-12-31,17:50:05,-0400,2326747575,poursomehenny,HENNESSY,,@keepnupwitnikki Grab like two 25cent chips to go with your sandwich mannnnnnnnn Times were simple!,en,[],[],[],0,0,1,[],[],https://twitter.com/poursomehenny/status/1212143917963128838,False,,0,,,"44.558803,-72.577841,200mi",,,,,"[{'screen_name': 'keepnupwitnikki', 'name': 'Nikki 🦋', 'id': '781959304815472640'}]",,,,
1212140826534518784,1212140826534518784,2019-12-31 17:37:48 EST,2019-12-31,17:37:48,-0400,1106146688799047680,colin86706404,Colin,,Ate At Casserino’s Italian Restaurant 8.2 For Pizza  https://t.co/HIwYwsGjJd,en,[],[],['https://pbs.twimg.com/media/ENJjpywWoAEuVJa.jpg'],0,0,1,[],[],https://twitter.com/Colin86706404/status/1212140826534518784,False,,1,https://pbs.twimg.com/media/ENJjpywWoAEuVJa.jpg,,"44.558803,-72.577841,200mi",,,,,[],,,,
1212137689409040385,1212137042894872576,2019-12-31 17:25:20 EST,2019-12-31,17:25:20,-0400,2326747575,poursomehenny,HENNESSY,,@issayummie Chips ain’t even 50 no more!! They like 59 cent lmao and the bags are mad small,en,[],[],[],1,0,1,[],[],https://twitter.com/poursomehenny/status/1212137689409040385,False,,0,,,"44.558803,-72.577841,200mi",,,,,[],,,,
1212135279051640838,1212133578374569984,2019-12-31 17:15:45 EST,2019-12-31,17:15:45,-0400,217143465,jenwilliams13,J. Williams 🎃 🏳️‍🌈,,@StillUnsocial Pizza and champagne sounds great.,en,[],[],[],1,0,1,[],[],https://twitter.com/JenWilliams13/status/1212135279051640838,False,,0,,,"44.558803,-72.577841,200mi",,,,,"[{'screen_name': 'StillUnsocial', 'name': 'Unsocial Medium', 'id': '2382931142'}]",,,,
1212135011379494918,1212135011379494918,2019-12-31 17:14:41 EST,2019-12-31,17:14:41,-0400,3453060616,pintsandpearls,Pearls and Pints,"{'type': 'Point', 'coordinates': [45.5158, -73.5647]}",Drinking a Malédiction Donut by Le Saint-Bock  @ Le Saint Bock —  https://t.co/Il1bZ8pHLo,fr,[],['http://untp.beer/s/c850051540'],[],0,0,0,[],[],https://twitter.com/PintsAndPearls/status/1212135011379494918,False,,0,,,"44.558803,-72.577841,200mi",,,,,[],,,,
1212125207055364096,1212125207055364096,2019-12-31 16:35:44 EST,2019-12-31,16:35:44,-0400,1849478239,stenoodie,Karen M,"{'type': 'Point', 'coordinates': [46.81295368, -71.20539217]}","Venison patty gourmet burger, wild mushroom ragout poutine, pumpkin seed vegan patty burger, lemon dressing salad, and French vanilla salted maple caramel milkshake. All necessary to stay warm in frigid Quebec…  https://t.co/vZnIH4XTQk",en,[],['https://www.instagram.com/p/B6wIXckBYey/?igshid=r69m84wyobxs'],[],0,0,0,[],[],https://twitter.com/stenoodie/status/1212125207055364096,False,,0,,,"44.558803,-72.577841,200mi",,,,,[],,,,
1212124018540732417,1212052283413823494,2019-12-31 16:31:00 EST,2019-12-31,16:31:00,-0400,9063512,dahunt1962,Dave H,,"@JellyDonutsRule A happy new year to you, Donut Man!",en,[],[],[],1,0,0,[],[],https://twitter.com/dahunt1962/status/1212124018540732417,False,,0,,,"44.558803,-72.577841,200mi",,,,,"[{'screen_name': 'JellyDonutsRule', 'name': 'Donuts', 'id': '198743169'}]",,,,
