id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1079885675795755009,1079885675795755009,2018-12-31 18:43:03 EST,2018-12-31,18:43:03,-0400,51123308,ridining,Stacey Place,"{'type': 'Point', 'coordinates': [41.8176, -71.4245]}",Drinking an Ethereous by @proclamationale @ Pizza J —  https://t.co/iHV3I7JF5C,en,"[{'screen_name': 'proclamationale', 'name': 'proclamation ale co.', 'id': '1901565350'}]",['http://untp.beer/s/c696143377'],[],0,0,0,[],[],https://twitter.com/ridining/status/1079885675795755009,False,,0,,,"43.193852,-71.572395,200mi",,,,,[],,,,
1079882915566239744,1079882915566239744,2018-12-31 18:32:04 EST,2018-12-31,18:32:04,-0400,1613439499,bethspell,beth s,"{'type': 'Point', 'coordinates': [42.5206, -70.8911]}",Saying goodbye to 2018 with a burger &amp; beer 🍺🍔💙 - Drinking a BWX Red Ale by @beer_works at @beer_works  —  https://t.co/3gw6ACm9UD,en,"[{'screen_name': 'beer_works', 'name': 'beerworks', 'id': '348523468'}, {'screen_name': 'beer_works', 'name': 'beerworks', 'id': '348523468'}]",['http://untp.beer/s/c696131348'],[],0,0,3,[],[],https://twitter.com/bethspell/status/1079882915566239744,False,,0,,,"43.193852,-71.572395,200mi",,,,,[],,,,
1079879146648625152,1079879146648625152,2018-12-31 18:17:06 EST,2018-12-31,18:17:06,-0400,2881355481,camezquita27,Camilo Amezquita,"{'type': 'Point', 'coordinates': [41.1672, -73.2279]}",Shrimp &amp; bacon pizza @ Frank Pepe's - Drinking a Samuel Adams Boston Lager by @SamuelAdamsBeer at @pepespizzeria  —  https://t.co/h5mG5Kl8UR,en,"[{'screen_name': 'samueladamsbeer', 'name': 'samuel adams beer', 'id': '440959097'}, {'screen_name': 'pepespizzeria', 'name': 'pepespizzeria', 'id': '42955286'}]",['http://untp.beer/s/c696117298'],[],0,0,0,[],[],https://twitter.com/CAmezquita27/status/1079879146648625152,False,,0,,,"43.193852,-71.572395,200mi",,,,,[],,,,
1079874105917300736,1079874105917300736,2018-12-31 17:57:04 EST,2018-12-31,17:57:04,-0400,25781878,sagefedora,Mark Boltz-Robinson (he/him/his),"{'type': 'Point', 'coordinates': [44.4783, -73.2127]}",Drinking a Valentina by @ZeroGravityBeer @ Ken's Pizza &amp; Pub —  https://t.co/4sD8clvsgS,en,"[{'screen_name': 'zerogravitybeer', 'name': 'zero gravity beer', 'id': '312811631'}]",['http://untp.beer/s/c696099954'],[],0,0,0,[],[],https://twitter.com/SageFedora/status/1079874105917300736,False,,0,,,"43.193852,-71.572395,200mi",,,,,[],,,,
1079836158547259392,1079836158547259392,2018-12-31 15:26:17 EST,2018-12-31,15:26:17,-0400,3616724715,patricecareerma,Patrice & Associates of Greater Boston,"{'type': 'Point', 'coordinates': [42.52073644, -70.89548645]}",I think you should fit in one last delicious meal before those New Year's resolutions kick in... @BostonBurgerCo has you covered . . . #burger #happynewyear #newyearseve…  https://t.co/LPSnTySGiJ,en,"[{'screen_name': 'bostonburgerco', 'name': 'boston burger co.', 'id': '171319449'}]",['https://www.instagram.com/p/BsDzG-tg6xI/?utm_source=ig_twitter_share&igshid=978wlq7m5k9x'],[],0,0,0,"['burger', 'happynewyear', 'newyearseve']",[],https://twitter.com/PatriceCareerMA/status/1079836158547259392,False,,0,,,"43.193852,-71.572395,200mi",,,,,[],,,,
1079828879399964674,1079828879399964674,2018-12-31 14:57:21 EST,2018-12-31,14:57:21,-0400,64707767,samxterry,Sam,"{'type': 'Point', 'coordinates': [43.5839363, -70.35959147]}",found my new religion @ Holy Donut  https://t.co/RxSlhqwnZx,en,[],['https://www.instagram.com/p/BsEHKX6HsoA/?utm_source=ig_twitter_share&igshid=f01w05ekjdlt'],[],0,0,0,[],[],https://twitter.com/samxterry/status/1079828879399964674,False,,0,,,"43.193852,-71.572395,200mi",,,,,[],,,,
1079825195920089089,1079825195920089089,2018-12-31 14:42:43 EST,2018-12-31,14:42:43,-0400,234344341,dassiegirl1,DassieGirl1,"{'type': 'Point', 'coordinates': [42.36544, -71.0569]}",Pizza anticipation at fever-pitch bostonpizzareginanorth #boston #pizza @ Regina Pizzeria  https://t.co/dvdPvgc0Ir,en,[],['https://www.instagram.com/p/BsEFgMpgpbo/?utm_source=ig_twitter_share&igshid=1xj3u955l7kjd'],[],0,0,1,"['boston', 'pizza']",[],https://twitter.com/DassieGirl1/status/1079825195920089089,False,,0,,,"43.193852,-71.572395,200mi",,,,,[],,,,
1079815022791016448,1079815022791016448,2018-12-31 14:02:18 EST,2018-12-31,14:02:18,-0400,3404894836,foooodieee,Foooodieee,"{'type': 'Point', 'coordinates': [40.80747032, -73.62685567]}",FROYO GOALS 🍦🍦🍦🍦🍦🍦#foooodieee #froyo #frozenyogurt #grahamcrackers #chocolate #sprinkles #dietstartsmonday #monday #newyearseve #happynewyear #chips #yogurtandsuch #dietstartstomorrow…  https://t.co/Ogz8LviniW,en,[],['https://www.instagram.com/p/BsEA2_mALbH/?utm_source=ig_twitter_share&igshid=1o38qoe89r1q0'],[],0,0,0,"['foooodieee', 'froyo', 'frozenyogurt', 'grahamcrackers', 'chocolate', 'sprinkles', 'dietstartsmonday', 'monday', 'newyearseve', 'happynewyear', 'chips', 'yogurtandsuch', 'dietstartstomorrow']",[],https://twitter.com/foooodieee/status/1079815022791016448,False,,0,,,"43.193852,-71.572395,200mi",,,,,[],,,,
1079809659060523008,1079809659060523008,2018-12-31 13:40:59 EST,2018-12-31,13:40:59,-0400,44643893,ibeneb,NEB,"{'type': 'Point', 'coordinates': [42.3594, -71.0542]}","Yes, please. - Drinking a Nectar of Aristaeus - Blueberry Glazed Donut by @RiverStyxBrew @ The Ginger Man  —  https://t.co/aLfmErRPMS",en,"[{'screen_name': 'riverstyxbrew', 'name': 'charon', 'id': '3039216957'}]",['http://untp.beer/s/c695866730'],[],0,0,0,[],[],https://twitter.com/IbeNEB/status/1079809659060523008,False,,0,,,"43.193852,-71.572395,200mi",,,,,[],,,,
1079805008504373248,1079805008504373248,2018-12-31 13:22:30 EST,2018-12-31,13:22:30,-0400,55378856,roadsideonline,RoadsideOnline,"{'type': 'Point', 'coordinates': [44.36603104, -73.23270256]}","I realize that in a world of great pizza declaring any one the best is utter hubris, but Folino’s in Shelburne makes one that May spoil you for any others. Located in the same building as…  https://t.co/Ty4GZ5XvOV",en,[],['https://www.instagram.com/p/BsD8Uh4F1Y_/?utm_source=ig_twitter_share&igshid=48jhu290mtyv'],[],0,0,0,[],[],https://twitter.com/roadsideonline/status/1079805008504373248,False,,0,,,"43.193852,-71.572395,200mi",,,,,[],,,,
1079804592718778369,1079804592718778369,2018-12-31 13:20:51 EST,2018-12-31,13:20:51,-0400,67457499,coalhouse_pizza,COALHOUSE PIZZA,"{'type': 'Point', 'coordinates': [41.07438457, -73.54869898]}","TICKETS AVAILABLE  203-977-7700.  OPEN BAR (CALL SPIRITS) 72 CRAFT BEERS ON TAP, UNLIMITED WINGS &amp; PIZZA, BBQ BUFFET &amp; LIVE DJ - $60 PLUS TAX &amp; TIP.  AT THE DOOR $75 PLUS TAX &amp; TIP.…  https://t.co/RB1Apvdp62",en,[],['https://www.instagram.com/p/BsD8IUxlmhp/?utm_source=ig_twitter_share&igshid=1h6rw7gxx64lr'],[],0,0,0,[],[],https://twitter.com/COALHOUSE_PIZZA/status/1079804592718778369,False,,0,,,"43.193852,-71.572395,200mi",,,,,[],,,,
1079789091556872199,1079789091556872199,2018-12-31 12:19:15 EST,2018-12-31,12:19:15,-0400,702355142381666312,letizias_pizza,Letizia's Pizza,"{'type': 'Point', 'coordinates': [41.1601789, -73.4188261]}",Sausage and onion. It's a beautiful thing! 🍕 🍕 🍕 #pizza🍕 #bestofthegoldcoastct #bestofthegoldcoast #pizza #pizzagram #foodpost #foodgasm #foodporn #foodphotography #foodpost #ctpizzatrail…  https://t.co/ecu1xAQx2n,en,[],['https://www.instagram.com/p/BsD1EE6FItw/?utm_source=ig_twitter_share&igshid=ohi9jjxybjpv'],[],0,0,0,"['pizza', 'bestofthegoldcoastct', 'bestofthegoldcoast', 'pizza', 'pizzagram', 'foodpost', 'foodgasm', 'foodporn', 'foodphotography', 'foodpost', 'ctpizzatrail']",[],https://twitter.com/Letizias_Pizza/status/1079789091556872199,False,,0,,,"43.193852,-71.572395,200mi",,,,,[],,,,
1079779367637655552,1079779367637655552,2018-12-31 11:40:37 EST,2018-12-31,11:40:37,-0400,216124358,roccosmv,Rocco's Pizzeria,"{'type': 'Point', 'coordinates': [41.45198, -70.59855]}",#chickenwings #wifi #pizza #takeout #ocean  #view #yummy #sandwich #marthasvineyard #soup #yummy #justsaying #bestpizza #rooftop #happynewyear @ Rocco's Pizzeria  https://t.co/rKM0fRBzgt,it,[],['https://www.instagram.com/p/BsDwoiuD4wU/?utm_source=ig_twitter_share&igshid=15tuag0j80n9b'],[],0,0,1,"['chickenwings', 'wifi', 'pizza', 'takeout', 'ocean', 'view', 'yummy', 'sandwich', 'marthasvineyard', 'soup', 'yummy', 'justsaying', 'bestpizza', 'rooftop', 'happynewyear']",[],https://twitter.com/RoccosMV/status/1079779367637655552,False,,0,,,"43.193852,-71.572395,200mi",,,,,[],,,,
1079771318873219074,1079771318873219074,2018-12-31 11:08:38 EST,2018-12-31,11:08:38,-0400,18592245,mwalim,Mwalim DaPhunkee,"{'type': 'Point', 'coordinates': [41.74605131, -71.14503622]}",Philly Cheese Steak omelet and home fries... New Years Eve starts out right... #PhunkeeFacts #LandoftheBlackSquirrels #BronxBoheme #SouPoets #SouthCoastSoul #Breakfast @ Cindy's  https://t.co/XcOf9Nyalb,en,[],['https://www.instagram.com/p/BsDs9wlH7m3/?utm_source=ig_twitter_share&igshid=1hthxcfu4kbdt'],[],0,0,0,"['phunkeefacts', 'landoftheblacksquirrels', 'bronxboheme', 'soupoets', 'southcoastsoul', 'breakfast']",[],https://twitter.com/mwalim/status/1079771318873219074,False,,0,,,"43.193852,-71.572395,200mi",,,,,[],,,,
1079760562081300486,1079760562081300486,2018-12-31 10:25:53 EST,2018-12-31,10:25:53,-0400,702355142381666312,letizias_pizza,Letizia's Pizza,"{'type': 'Point', 'coordinates': [41.1601789, -73.4188261]}","We will be open 11-9 today for all your New Year's Eve pizza and wings needs! Also, we will open tomorrow, New Year's Day, at 4. #newyearseve #newyear #happynewyear #happynewyear2019…  https://t.co/ihfXJBFdx9",en,[],['https://www.instagram.com/p/BsDoG7iF8Ow/?utm_source=ig_twitter_share&igshid=84iwnt32jw23'],[],0,0,0,"['newyearseve', 'newyear', 'happynewyear', 'happynewyear2019']",[],https://twitter.com/Letizias_Pizza/status/1079760562081300486,False,,0,,,"43.193852,-71.572395,200mi",,,,,[],,,,
1079748493047226368,1079748493047226368,2018-12-31 09:37:56 EST,2018-12-31,09:37:56,-0400,3072517347,eatingpwmalive,EatingPortlandAlive,"{'type': 'Point', 'coordinates': [43.69868, -70.31187]}",I've been following ryan_lamunyon ever since his pic of a fried chicken banh mi special got me through the door of waltersportland over four years ago. In addition to his culinary…  https://t.co/dWKNRRFmTo,en,[],['https://www.instagram.com/p/BsCa91MHLic/?utm_source=ig_twitter_share&igshid=1hqyodax1picj'],[],0,0,1,[],[],https://twitter.com/eatingPWMalive/status/1079748493047226368,False,,0,,,"43.193852,-71.572395,200mi",,,,,[],,,,
