id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1079499317730258945,1079499317730258945,2018-12-30 17:07:48 EST,2018-12-30,17:07:48,-0400,410418338,tracksthinkin,DaddioThinkin,"{'type': 'Point', 'coordinates': [36.82311, -107.99489]}",Classy and dope!!! 550brewingpizzaparlor ready to dig in!!! #flyeaglesfly🦅 on live stream too @ 550 Brewing &amp; Pizza Parlor  https://t.co/awgzey9PCL,en,[],['https://www.instagram.com/p/BsBxT6eAqDnbA64UgIOrA8ItsBK3aJJsEK6ZB00/?utm_source=ig_twitter_share&igshid=1xz153arhgz7m'],[],0,0,0,['flyeaglesfly'],[],https://twitter.com/tracksthinkin/status/1079499317730258945,False,,0,,,"34.97273,-105.032363,200mi",,,,,[],,,,
1079413374222585856,1079413374222585856,2018-12-30 11:26:17 EST,2018-12-30,11:26:17,-0400,868257253639454721,highanddrybrew,High and Dry Brewing,"{'type': 'Point', 'coordinates': [35.08663, -106.5945]}",We have curbsidepiesabq Pizza Today! Who doesn’t love pizza?  Come see us for a pint and a slice.   . . . #pizza #sliceoflife #curbsidepies #foodtruck #abqfoodtrucks #aspotforeveryone…  https://t.co/OllVTHF5en,en,[],['https://www.instagram.com/p/BsBKOiyH6Ww/?utm_source=ig_twitter_share&igshid=79chu0cu5s76'],[],0,0,3,"['pizza', 'sliceoflife', 'curbsidepies', 'foodtruck', 'abqfoodtrucks', 'aspotforeveryone']",[],https://twitter.com/HighandDryBrew/status/1079413374222585856,False,,0,,,"34.97273,-105.032363,200mi",,,,,[],,,,
1079245639379312640,1079245639379312640,2018-12-30 00:19:46 EST,2018-12-30,00:19:46,-0400,2855866424,99thebeatabq,99.9 The Beat ABQ,"{'type': 'Point', 'coordinates': [35.088603, -106.514757]}",My little Dj Amalla is turning 2 #babydj #albuquerque #personalities @ Peter Piper Pizza  https://t.co/4G8an0lK6L,en,[],['https://www.instagram.com/p/Br_9sSDH9zo/?utm_source=ig_twitter_share&igshid=1m2kzm2l7vcct'],[],0,0,0,"['babydj', 'albuquerque', 'personalities']",[],https://twitter.com/99TheBeatABQ/status/1079245639379312640,False,,0,,,"34.97273,-105.032363,200mi",,,,,[],,,,
1079177678383730693,1079177678383730693,2018-12-29 19:49:43 EST,2018-12-29,19:49:43,-0400,14668243,winman42,Winston,"{'type': 'Point', 'coordinates': [35.07989319, -106.60654198]}",best pizza in abq and a beer! #smiski #smiskiusa #smiskijapan #smiskireport2018 #canon #canonphotography #binded #CanonT5 EF-S 18-135mm f/3.5-5.6 IS USM #glowinthedark #minifigures…  https://t.co/eb0Cdlq0TQ,en,[],['https://www.instagram.com/p/Br_e_TAnVTl/?utm_source=ig_twitter_share&igshid=94zsko0kk342'],[],0,0,0,"['smiski', 'smiskiusa', 'smiskijapan', 'smiskireport2018', 'canon', 'canonphotography', 'binded', 'canont5', 'glowinthedark', 'minifigures']",[],https://twitter.com/WinMan42/status/1079177678383730693,False,,0,,,"34.97273,-105.032363,200mi",,,,,[],,,,
1079142238595284993,1079142238595284993,2018-12-29 17:28:53 EST,2018-12-29,17:28:53,-0400,25937268,angelcano,Angel Cano,"{'type': 'Point', 'coordinates': [33.5905038, -101.86774727]}","Delivering some #pizza from #Woodys via #GrubHub (at @OvertonHotel in Lubbock, TX)  https://t.co/0ofsrhbhNz",en,"[{'screen_name': 'overtonhotel', 'name': 'overton hotel', 'id': '20540989'}]",['https://www.swarmapp.com/c/0snzGhUwWWd'],[],0,0,0,"['pizza', 'woodys', 'grubhub']",[],https://twitter.com/angelcano/status/1079142238595284993,False,,0,,,"34.97273,-105.032363,200mi",,,,,[],,,,
1079141941261017088,1079141941261017088,2018-12-29 17:27:42 EST,2018-12-29,17:27:42,-0400,25937268,angelcano,Angel Cano,"{'type': 'Point', 'coordinates': [33.5904809, -101.86772902]}","Delivering some pizza for #Woodys via #GrubHub (@ Overton Hotel - Fitness Center in Lubbock, TX)  https://t.co/nXGQpWdxVN",en,[],['https://www.swarmapp.com/c/kftezscljb6'],[],0,0,0,"['woodys', 'grubhub']",[],https://twitter.com/angelcano/status/1079141941261017088,False,,0,,,"34.97273,-105.032363,200mi",,,,,[],,,,
1078845215014903808,1078845215014903808,2018-12-28 21:48:37 EST,2018-12-28,21:48:37,-0400,27331728,leesco,Levi B,"{'type': 'Point', 'coordinates': [35.08059243, -106.60900297]}","2nd dinner....fish and chips (@ Two Fools Tavern in Albuquerque, NM)  https://t.co/7L8y75vHdw",en,[],['https://www.swarmapp.com/c/i0igHjmGwkO'],[],0,0,1,[],[],https://twitter.com/leesco/status/1078845215014903808,False,,0,,,"34.97273,-105.032363,200mi",,,,,[],,,,
1078798758865969158,1078798758865969158,2018-12-28 18:44:01 EST,2018-12-28,18:44:01,-0400,2425788714,amacountryclub,the Amarillo Country Club,"{'type': 'Point', 'coordinates': [35.20819459, -101.88950729]}","Our Friday Night Seafood Special tonight: Fish &amp; Chips - Beer Battered Bass, Jalapeño Tarter Sauce, and Wedge Cut Pomme Frites. Delicious! 🐟🍟🍺#amarilloeats #fridaynight #fishandchips @…  https://t.co/ctZRy5BKqe",en,[],['https://www.instagram.com/p/Br8yug2gpDB/?utm_source=ig_twitter_share&igshid=1hpgfl2e6ivfk'],[],0,0,0,"['amarilloeats', 'fridaynight', 'fishandchips']",[],https://twitter.com/AmaCountryClub/status/1078798758865969158,False,,0,,,"34.97273,-105.032363,200mi",,,,,[],,,,
1078797201600598016,1078797201600598016,2018-12-28 18:37:50 EST,2018-12-28,18:37:50,-0400,243783822,nassie2011,Kim Stidham,"{'type': 'Point', 'coordinates': [35.17207, -103.71641]}","So this morning at 3:30 am rolled around and off we go to CO (thank you Ashley for house and cat sitting), stop at a donut shop round about Amarillo (see all…  https://t.co/aOnb4MnMDx",en,[],['https://www.instagram.com/p/Br8yBTQDQ8AsCq9iiuBEMaQ1lXXiXW3sCMzUpM0/?utm_source=ig_twitter_share&igshid=1vwwliqt351ht'],[],0,0,0,[],[],https://twitter.com/Nassie2011/status/1078797201600598016,False,,0,,,"34.97273,-105.032363,200mi",,,,,[],,,,
1078699079637577733,1078699079637577733,2018-12-28 12:07:56 EST,2018-12-28,12:07:56,-0400,25937268,angelcano,Angel Cano,"{'type': 'Point', 'coordinates': [33.5132, -101.876343]}","Picking up my first #GrubHub order of the day. (@ Pepe's Pizza in Lubbock, TX)  https://t.co/7dmiKITVmL",en,[],['https://www.swarmapp.com/c/2f0kPCFADQN'],[],0,0,0,['grubhub'],[],https://twitter.com/angelcano/status/1078699079637577733,False,,0,,,"34.97273,-105.032363,200mi",,,,,[],,,,
