id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1212160377481510912,1212160377481510912,2019-12-31 18:55:29 EST,2019-12-31,18:55:29,-0400,1048586863,ashleywebb7365,The Hash Slinging Slasher,,"*andre and I getting plant based burgers at a fast food restaurant*  *waits 5 minutes*  Andre: ""Did they have to slaughter a plant to make this burger? Geez.""",en,[],[],[],0,0,3,[],[],https://twitter.com/AshleyWebb7365/status/1212160377481510912,False,,0,,,"35.759573,-79.0193,200mi",,,,,[],,,,
1212157912098975745,1212157912098975745,2019-12-31 18:45:41 EST,2019-12-31,18:45:41,-0400,30399514,czarshaw,Mile High Marcus,"{'type': 'Point', 'coordinates': [36.1024, -80.2634]}",Drinking a Fiddlin’ Fish Blackberry Sour by @FiddlinFishBrew @ Hops Burger Bar —  https://t.co/SzOqwZtCAj,en,"[{'screen_name': 'fiddlinfishbrew', 'name': 'fiddlinfishbrewing', 'id': '733050268519178253'}]",['http://untp.beer/s/c850149863'],[],0,0,0,[],[],https://twitter.com/Czarshaw/status/1212157912098975745,False,,0,,,"35.759573,-79.0193,200mi",,,,,[],,,,
1212157658960138240,1212157658960138240,2019-12-31 18:44:41 EST,2019-12-31,18:44:41,-0400,2646848132,jmariems2,Julie Marie,"{'type': 'Point', 'coordinates': [36.1024, -80.2634]}",Drinking a Pernicious IPA by @wickedweedbeer @ Hops Burger Bar —  https://t.co/xmgPGgbgDW,en,"[{'screen_name': 'wickedweedbeer', 'name': 'wicked weed brewing', 'id': '625621822'}]",['http://untp.beer/s/c850148604'],[],0,0,0,[],[],https://twitter.com/jmariems2/status/1212157658960138240,False,,0,,,"35.759573,-79.0193,200mi",,,,,[],,,,
1212150533022265344,1212150204658528256,2019-12-31 18:16:22 EST,2019-12-31,18:16:22,-0400,110864046,its__lamar,Mar,,@ISAIAHILOVEU If you see me with some fast food or chicken slap me,en,[],[],[],0,0,0,[],[],https://twitter.com/its__lamar/status/1212150533022265344,False,,0,,,"35.759573,-79.0193,200mi",,,,,"[{'screen_name': 'ISAIAHILOVEU', 'name': 'ISAI4H', 'id': '1834551403'}]",,,,
1212149450854060037,1212149450854060037,2019-12-31 18:12:04 EST,2019-12-31,18:12:04,-0400,110864046,its__lamar,Mar,,"Just finished this Bojangles, last time having fast food or chicken!",en,[],[],[],2,0,1,[],[],https://twitter.com/its__lamar/status/1212149450854060037,False,,0,,,"35.759573,-79.0193,200mi",,,,,[],,,,
1212146383999909889,1212146383999909889,2019-12-31 17:59:53 EST,2019-12-31,17:59:53,-0400,127071449,saltyseniorita,*Pew Pew ™*,,I guess chicken wings and pizza,en,[],[],[],0,0,0,[],[],https://twitter.com/SaltySenioRita/status/1212146383999909889,False,,0,,,"35.759573,-79.0193,200mi",,,,,[],,,,
1212144742689058816,1212144742689058816,2019-12-31 17:53:21 EST,2019-12-31,17:53:21,-0400,896876750323535873,jacksonsull3,Jackson buzz🐝Sullivan,,@dispatchguy02 any pizza calls just curious,en,[],[],[],1,0,1,[],[],https://twitter.com/JacksonSull3/status/1212144742689058816,False,,0,,,"35.759573,-79.0193,200mi",,,,,[],,,,
1212134118156374017,1212134118156374017,2019-12-31 17:11:08 EST,2019-12-31,17:11:08,-0400,3015401,jlove1982,John Lovett,,Good things I enjoyed from this decade: a continuing thread.  1. The Unbeatable Squirrel Girl 2. Pokémon Go 3. The Elder Scrolls V: Skyrim 4. The Mandalorian 5. Ms Marvel 6. The first 6 episodes of Luke Cage 7. Al’s Burger Shack in Chapel Hill 8. Steel String Brewery in Carrboro,en,[],[],[],0,0,3,[],[],https://twitter.com/jlove1982/status/1212134118156374017,False,,0,,,"35.759573,-79.0193,200mi",,,,,[],,,,
1212131643932266496,1212131643932266496,2019-12-31 17:01:18 EST,2019-12-31,17:01:18,-0400,406030718,charlesmacmusic,Charles Mac,"{'type': 'Point', 'coordinates': [35.128075, -80.70269]}","Lettuce wrapped mushroom’n’swiss burger with sweet potato fries...was feenin’ 4 this. 1st time here &amp; good to know another non bread option. (@ MOOYAH Burgers, Fries &amp; Shakes - @mooyahburger in Matthews, NC)  https://t.co/xbf6RqnPae  https://t.co/dkXsBkXOmV",en,"[{'screen_name': 'mooyahburger', 'name': 'mooyahburger', 'id': '17886402'}]",['https://www.swarmapp.com/c/dZvw11kMca1'],['https://pbs.twimg.com/media/ENJbTnpW4AUipS6.jpg'],1,1,2,[],[],https://twitter.com/CharlesMacMusic/status/1212131643932266496,False,,1,https://pbs.twimg.com/media/ENJbTnpW4AUipS6.jpg,,"35.759573,-79.0193,200mi",,,,,[],,,,
1212130327566716928,1212130327566716928,2019-12-31 16:56:05 EST,2019-12-31,16:56:05,-0400,64300239,knowstradamuss,Reefer Sutherland,,Popeyes on dashpass now 🔥,en,[],[],[],1,0,1,[],[],https://twitter.com/KnowStradamuss/status/1212130327566716928,False,,0,,,"35.759573,-79.0193,200mi",,,,,[],,,,
