id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
285892983340023809,285892983340023809,2012-12-31 18:39:33 EST,2012-12-31,18:39:33,-0400,29393492,omglaurentweetz,Baby Eskimo Kisses,"{'type': 'Point', 'coordinates': [36.16434, -115.15763037]}","But Coach is feeding all of us fatties boneless fried chicken and nachos, so brb.",en,[],[],[],0,0,0,[],[],https://twitter.com/omglaurentweetz/status/285892983340023809,False,,0,,,"38.80261,-116.419389,200mi",,,,,[],,,,
285888634735980545,285888634735980545,2012-12-31 18:22:16 EST,2012-12-31,18:22:16,-0400,245333082,ponemeabailar,Alejandra Pradon,"{'type': 'Point', 'coordinates': [36.1087898, -115.1702584]}",Pizza!!!!! (@ Ocean One Bar &amp; Grill)  http://t.co/KA2tWkLS,sv,[],['http://4sq.com/Vsxplp'],[],0,0,0,[],[],https://twitter.com/ponemeabailar/status/285888634735980545,False,,0,,,"38.80261,-116.419389,200mi",,,,,[],,,,
285887623959035904,285887623959035904,2012-12-31 18:18:15 EST,2012-12-31,18:18:15,-0400,29154454,geminirisingnow,✨Anonymous✨ ✌♊,"{'type': 'Point', 'coordinates': [36.04083747, -115.099847]}",Beef &amp; Cheddar classic! (@ Arby's)  http://t.co/xRVGc5xf,en,[],['http://4sq.com/VnYWBS'],[],0,0,0,[],[],https://twitter.com/GeminiRisingNow/status/285887623959035904,False,,0,,,"38.80261,-116.419389,200mi",,,,,[],,,,
285887603306287104,285887603306287104,2012-12-31 18:18:10 EST,2012-12-31,18:18:10,-0400,135945097,caityjeanne,Caitlyn,"{'type': 'Point', 'coordinates': [36.12276218, -115.16869068]}",Classy red wine and Italian pizza to start the evening right😏 taytay25 #classybitches #r @ B &amp; B Ristorante  http://t.co/NK5Ft63Q,en,[],['http://instagr.am/p/T60DVUyXq7/'],[],0,0,0,"['classybitches', 'r']",[],https://twitter.com/caityjeanne/status/285887603306287104,False,,0,,,"38.80261,-116.419389,200mi",,,,,[],,,,
285887356739928065,285887356739928065,2012-12-31 18:17:12 EST,2012-12-31,18:17:12,-0400,29154454,geminirisingnow,✨Anonymous✨ ✌♊,"{'type': 'Point', 'coordinates': [36.04083747, -115.099847]}",Beef &amp; Cheddar!!! (@ Arby's)  http://t.co/piXMlNfQ,en,[],['http://4sq.com/Xc3vEB'],[],0,0,0,[],[],https://twitter.com/GeminiRisingNow/status/285887356739928065,False,,0,,,"38.80261,-116.419389,200mi",,,,,[],,,,
285887124375494656,285887124375494656,2012-12-31 18:16:16 EST,2012-12-31,18:16:16,-0400,551380011,erfrkw,Eri Furukawa,"{'type': 'Point', 'coordinates': [39.32547913, -120.19113408]}","I'm at Burger Me (Truckee, CA) w/ 4 others  http://t.co/PQiWLIKP",en,[],['http://4sq.com/VnYGCK'],[],0,0,0,[],[],https://twitter.com/erfrkw/status/285887124375494656,False,,0,,,"38.80261,-116.419389,200mi",,,,,[],,,,
285878824917401600,285878824917401600,2012-12-31 17:43:17 EST,2012-12-31,17:43:17,-0400,55091532,toncar02,Tonya Burnsides,"{'type': 'Point', 'coordinates': [36.10224599, -115.15672123]}",Lunch (@ Grind Burger Bar &amp; Lounge)  http://t.co/FQx5GCe,de,[],['http://4sq.com/ZQbtov'],[],0,0,0,[],[],https://twitter.com/toncar02/status/285878824917401600,False,,0,,,"38.80261,-116.419389,200mi",,,,,[],,,,
285873691135447040,285873691135447040,2012-12-31 17:22:53 EST,2012-12-31,17:22:53,-0400,36607839,yarmschke,yarmschke,"{'type': 'Point', 'coordinates': [36.10345134, -115.17233849]}",braved the strip to play soda roulette with the lil bros. @murrrrf callin shots. @ World of Coca-Cola  http://t.co/hAsort73,en,"[{'screen_name': 'murrrrf', 'name': 'r. murphy', 'id': '2821936774'}]",['http://instagr.am/p/T6tk2zruxl/'],[],0,0,0,[],[],https://twitter.com/yarmschke/status/285873691135447040,False,,0,,,"38.80261,-116.419389,200mi",,,,,[],,,,
285873216759664642,285873216759664642,2012-12-31 17:21:00 EST,2012-12-31,17:21:00,-0400,27492652,sfrancisatx,Scott Francis,"{'type': 'Point', 'coordinates': [36.10131671, -115.18237799]}","I'm at In-N-Out Burger (Las Vegas, NV) w/ 3 others  http://t.co/zMfRxI8Q",en,[],['http://4sq.com/YHC5Su'],[],0,0,1,[],[],https://twitter.com/sfrancisatx/status/285873216759664642,False,,0,,,"38.80261,-116.419389,200mi",,,,,[],,,,
285864813672923137,285864813672923137,2012-12-31 16:47:37 EST,2012-12-31,16:47:37,-0400,16342174,mdgee,"Forest goblin, House of Moderna","{'type': 'Point', 'coordinates': [36.09429124, -115.17590355]}",Vegan pizza time - the menu  @ Slice Of Vegas Pizza  http://t.co/hjsB0eF7,en,[],['http://instagr.am/p/T6pzHjTUMJ/'],[],0,0,0,[],[],https://twitter.com/mdgee/status/285864813672923137,False,,0,,,"38.80261,-116.419389,200mi",,,,,[],,,,
