id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
418169016851525632,418169016851525632,2013-12-31 18:57:17 EST,2013-12-31,18:57:17,-0400,230984292,jst1k_jessie,khadafï,"{'type': 'Point', 'coordinates': [29.80399798, -90.81595684]}",This lady in Pizza Hut ordered bout 12 pizzas 😄,en,[],[],[],0,0,0,[],[],https://twitter.com/jst1k_jessie/status/418169016851525632,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
418168358924603392,418165902903746560,2013-12-31 18:54:40 EST,2013-12-31,18:54:40,-0400,68907410,zenothatkid,⚜️غَيْر مَهْزومٍ⚜️,"{'type': 'Point', 'coordinates': [30.09925195, -90.98551517]}",“@DatDopedChick: I just kilt that stuff crust pizza”👀,en,[],[],[],0,0,0,[],[],https://twitter.com/ZenoThatKid/status/418168358924603392,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
418166843275501569,418166843275501569,2013-12-31 18:48:39 EST,2013-12-31,18:48:39,-0400,72742382,timmyc711,Timmy Collins,"{'type': 'Point', 'coordinates': [33.37428011, -86.81032682]}",Waiting patiently on her cheese fries. @ Johnny Rockets  http://t.co/HLA3zdBi1i,en,[],['http://instagram.com/p/imuILfxHEz/'],[],0,0,1,[],[],https://twitter.com/timmyc711/status/418166843275501569,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
418166544976601088,418166544976601088,2013-12-31 18:47:28 EST,2013-12-31,18:47:28,-0400,223624102,delaneywelborn,delaney,"{'type': 'Point', 'coordinates': [33.4305262, -84.77785799]}","My grandma is making calamari, French fries, pancakes and bacon for dinner. 😂😂",en,[],[],[],0,0,0,[],[],https://twitter.com/delaneywelborn/status/418166544976601088,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
418166434745692160,418163919744958464,2013-12-31 18:47:01 EST,2013-12-31,18:47:01,-0400,1631532374,qbartender,Unofficial Bar Ombudsman,"{'type': 'Point', 'coordinates': [32.60754184, -85.48172425]}","@kbdobbins That's it! Burger Bar, tenders, wraps, and more! Lots a booze and a free champagne toast at midnight!",en,[],[],[],0,0,0,[],[],https://twitter.com/QBartender/status/418166434745692160,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
418166383227043841,418166383227043841,2013-12-31 18:46:49 EST,2013-12-31,18:46:49,-0400,321056224,shaunteriaa,•m a y o l a•,"{'type': 'Point', 'coordinates': [30.49480713, -92.43885576]}",Taco Bell 😂,en,[],[],[],0,0,0,[],[],https://twitter.com/shaunteriaa/status/418166383227043841,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
418165741381513216,418165148965019648,2013-12-31 18:44:16 EST,2013-12-31,18:44:16,-0400,183696927,junior_mahone,Dope Gang Junior,"{'type': 'Point', 'coordinates': [31.2948834, -86.48079534]}",@Forever_AVB ctfuuuu imma have to surprise you with some fries one day,en,[],[],[],1,0,0,[],[],https://twitter.com/Junior_Mahone/status/418165741381513216,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
418165612318568449,418165612318568449,2013-12-31 18:43:45 EST,2013-12-31,18:43:45,-0400,21710910,kaitlinfosho,Kaitlin Champion,"{'type': 'Point', 'coordinates': [34.70048707, -86.79181189]}","I'm getting ready like I have plans tonight, but I have no plans other than drinking this champagne and eating this pizza.",en,[],[],[],0,0,0,[],[],https://twitter.com/Kaitlinfosho/status/418165612318568449,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
418165504315236352,418165148965019648,2013-12-31 18:43:20 EST,2013-12-31,18:43:20,-0400,183696927,junior_mahone,Dope Gang Junior,"{'type': 'Point', 'coordinates': [31.29487332, -86.48090395]}",“@Forever_AVB: Hungry asf”lemme guess you want fries lmao,en,"[{'screen_name': 'forever_avb', 'name': 'babes blanco', 'id': '111930583'}]",[],[],1,0,0,[],[],https://twitter.com/Junior_Mahone/status/418165504315236352,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
418164306111647745,418164306111647745,2013-12-31 18:38:34 EST,2013-12-31,18:38:34,-0400,272003497,hoodhero__,✞,"{'type': 'Point', 'coordinates': [30.06289513, -90.69921593]}",#2omf look nervous in Popeyes,en,[],[],[],0,0,0,['2omf'],[],https://twitter.com/hoodhero__/status/418164306111647745,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
